timestamp,pressure_psig,temperature_f,flow_m3h
2025-01-02 07:08:00,50.1171053173002,80.87279988173675,99.81745564525559
2025-01-02 07:09:00,50.23811796301942,80.51761947568211,99.72123303719289
2025-01-02 07:10:00,50.36513026345354,81.81879735031312,100.78089917514801
2025-01-02 07:11:00,50.07811785122354,81.50445407663899,98.47761472897714
2025-01-02 07:12:00,50.06697275526089,81.62559370817992,99.64277596387912
2025-01-02 07:13:00,49.95106672909548,80.65185221202323,99.5573465077375
2025-01-02 07:14:00,49.97677018181601,82.25269075551701,100.70557753270671
2025-01-02 07:15:00,49.82370696361072,81.04938070631108,99.89745523153243
2025-01-02 07:16:00,50.33506947292297,81.43147275572841,101.36394121805459
2025-01-02 07:17:00,50.55060071249511,81.76810022232117,100.45161061013387
2025-01-02 07:18:00,50.4735940869125,80.84093052493976,99.58843740038877
2025-01-02 07:19:00,49.86301830532597,81.05474532899636,100.10312023163424
2025-01-02 07:20:00,50.33290945846842,81.41095521952319,99.62291739248249
2025-01-02 07:21:00,50.47205953716921,82.7435425369578,100.5884702643029
2025-01-02 07:22:00,50.095972441701946,81.45878000564318,98.8299780589149
2025-01-02 07:23:00,50.20731652806721,82.10478493794625,99.2315642709597
2025-01-02 07:24:00,49.785137475138505,81.89780288296974,100.24985989405108
2025-01-02 07:25:00,50.23974880745188,81.472308622072,100.86070220874758
2025-01-02 07:26:00,49.973371567709464,80.78701848401681,98.1133135461982
2025-01-02 07:27:00,50.225688914156684,81.80478154112042,100.96925915118683
2025-01-02 07:28:00,49.87319618647558,80.51911365841798,99.75237031200051
2025-01-02 07:29:00,50.29367974569903,82.06184634050479,98.35217726167724
2025-01-02 07:30:00,50.3896784415876,81.35462736679473,97.45269645335821
2025-01-02 07:31:00,50.027804221991055,79.92270498680985,98.6253741479965
2025-01-02 07:32:00,49.9567164544084,81.07073200408392,99.82792626679004
2025-01-02 07:33:00,49.75255363351979,81.56110362663567,99.78578184795671
2025-01-02 07:34:00,50.130129308061996,81.10873894817784,100.33987382743064
2025-01-02 07:35:00,50.06674350896757,81.57785159363024,99.38854011254486
2025-01-02 07:36:00,49.872505209058914,80.7884111740331,98.93651706452695
2025-01-02 07:37:00,50.27295615997785,80.55348353942153,99.48730340943172
2025-01-02 07:38:00,50.091998177802374,81.16378052267792,99.83948723631478
2025-01-02 07:39:00,49.966481443035974,81.20829171942074,99.99204729781961
2025-01-02 07:40:00,50.07034707627924,81.01129966816846,99.17093102378041
2025-01-02 07:41:00,50.39515193687679,81.7920978048887,100.51825762944114
2025-01-02 07:42:00,50.30110444562102,80.74628649583427,99.29482420068655
2025-01-02 07:43:00,50.15413443556481,81.3208886373256,99.09101303823046
2025-01-02 07:44:00,50.3035798129528,81.1911843027921,99.3477230898099
2025-01-02 07:45:00,49.94719215702919,80.37171279328618,100.63636196457091
2025-01-02 07:46:00,50.18546089246581,80.48340523397424,99.66511044359214
2025-01-02 07:47:00,50.208060254779525,81.14170363083156,99.21059893863669
2025-01-02 07:48:00,50.08423400313792,82.11915429594237,100.50196252762872
2025-01-02 07:49:00,50.26489509548863,81.4109738903929,101.47014629416857
2025-01-02 07:50:00,50.02131547570676,80.2512849110379,99.91856935100496
2025-01-02 07:51:00,50.27896166904783,79.55160041931497,100.73277773756463
2025-01-02 07:52:00,50.286961272878045,81.46609230391837,100.56945149608029
2025-01-02 07:53:00,49.59274617150166,81.04415888735136,99.25096763985088
2025-01-02 07:54:00,50.413824563234414,81.6555779398068,99.75168212720577
2025-01-02 07:55:00,49.56581883807095,80.63724466514404,98.69923955398431
2025-01-02 07:56:00,50.051714136316654,81.24534802885746,99.55622714994398
2025-01-02 07:57:00,50.379568808266114,81.4859462900098,99.21413970036961
2025-01-02 07:58:00,50.11061379413749,80.83172528264639,99.38769968680432
2025-01-02 07:59:00,49.88040256640392,80.83499176550603,99.10501440533623
2025-01-02 08:00:00,49.88040256640392,80.83499176550603,99.10501440533623
2025-01-02 08:01:00,49.88040256640392,80.83499176550603,99.10501440533623
2025-01-02 08:02:00,49.88040256640392,80.83499176550603,99.10501440533623
2025-01-02 08:03:00,49.88040256640392,80.83499176550603,99.10501440533623
2025-01-02 08:04:00,49.88040256640392,80.83499176550603,99.10501440533623
2025-01-02 08:05:00,,,
2025-01-02 08:06:00,,,
2025-01-02 08:07:00,,,
2025-01-02 08:08:00,,,
2025-01-02 08:09:00,,,
2025-01-02 08:10:00,49.824846062387365,80.99869149796578,99.84694728912447
2025-01-02 08:11:00,50.08748937888902,80.76410656743649,99.26836848035353
2025-01-02 08:12:00,49.99509698112023,80.9410606573108,98.72888203328884
2025-01-02 08:13:00,50.42595922486142,80.92220762477933,100.22801570109294
2025-01-02 08:14:00,49.89675734078815,81.0217916027003,100.28391029967226
2025-01-02 08:15:00,50.48713974339751,79.74791361910749,100.38362786694003
2025-01-02 08:16:00,50.15914856660762,81.85935326929615,99.1328631361874
2025-01-02 08:17:00,49.932931068549415,80.83751123139683,100.55806964387955
2025-01-02 08:18:00,50.029370400922545,81.19368962317427,99.2147591080195
2025-01-02 08:19:00,50.00400561943474,80.20653336894954,100.12747851384866
2025-01-02 08:20:00,49.908906728454696,80.65227258472855,99.19100740111178
2025-01-02 08:21:00,50.18229368297841,80.5437865559168,99.41561949385623
2025-01-02 08:22:00,49.917239993532895,81.60696139218044,97.65293834759366
2025-01-02 08:23:00,49.72624155464537,80.57133112383981,99.34343327870522
2025-01-02 08:24:00,50.085868104705355,81.23539988421503,99.65292694209053
2025-01-02 08:25:00,49.800717681569914,80.52325532403772,99.24711438834326
2025-01-02 08:26:00,50.01033919850994,80.61424558661562,100.97521173872813
2025-01-02 08:27:00,49.97843018481754,80.7098534769539,98.63540379963119
2025-01-02 08:28:00,49.98548388760429,81.46660877403296,99.10963533644141
2025-01-02 08:29:00,50.559393020824956,79.87180183133064,98.83173426380927
2025-01-02 08:30:00,50.169952981492166,80.15092278410899,99.09975125439445
2025-01-02 08:31:00,50.207212116547836,79.82711298228072,100.37105232637388
2025-01-02 08:32:00,49.802322491452884,80.24901026320227,100.72350499490635
2025-01-02 08:33:00,50.026270759448764,80.37894196241143,98.97561189131673
2025-01-02 08:34:00,50.19958215735878,79.96946708553052,98.9530151956885
2025-01-02 08:35:00,49.951071114035976,80.40158477644135,98.60090248187143
2025-01-02 08:36:00,50.33704176099499,79.75323771230228,100.56682689359229
2025-01-02 08:37:00,49.91433921163623,80.24352241327391,100.41380439780583
2025-01-02 08:38:00,50.09705168950451,81.34463447066693,99.42742691578486
2025-01-02 08:39:00,50.036558038419585,80.93811162864142,98.3905537690071
2025-01-02 08:40:00,50.186073020500174,80.82193073395058,98.45733322172758
2025-01-02 08:41:00,50.02454847958542,80.21867306026894,99.6344064510146
2025-01-02 08:42:00,50.097902467705815,79.94387159048134,99.93262240128367
2025-01-02 08:43:00,50.104286978521216,80.13417421001407,97.83549504798314
2025-01-02 08:44:00,50.00406436456629,80.67397211368237,99.22663152896251
2025-01-02 08:45:00,50.24738673519522,81.12147695355891,100.77359456443037
2025-01-02 08:46:00,50.19746881912529,81.13037072194103,99.30023880276329
2025-01-02 08:47:00,50.13148868596171,80.98627871355114,100.66125496557817
2025-01-02 08:48:00,50.062537298403086,80.29396684486177,99.98408982009661
2025-01-02 08:49:00,50.307352431601366,80.66678031996926,98.59274784867921
2025-01-02 08:50:00,50.10028861859919,80.48558180478074,99.22136338463739
2025-01-02 08:51:00,50.08552504432195,80.53739355035717,99.34788428494163
2025-01-02 08:52:00,50.16720874630146,81.64827559650954,98.68418013298206
2025-01-02 08:53:00,50.48499153057065,79.74042275665083,98.66565522464337
2025-01-02 08:54:00,49.87700363259822,80.49578386331875,100.64233540411203
2025-01-02 08:55:00,50.29844417102302,81.21068444804094,98.65041364240933
2025-01-02 08:56:00,49.76523372782011,79.8635404553786,100.2904434151861
2025-01-02 08:57:00,50.18671502033065,80.26627734247725,99.07391028313334
2025-01-02 08:58:00,50.45766665535258,80.3152854609933,99.39800069707006
2025-01-02 08:59:00,50.23977078001812,80.45980246477095,99.86341306140898
2025-01-02 09:00:00,50.175546371945266,79.76510048248228,98.93052711212059
2025-01-02 09:01:00,50.02871305113057,80.85234310872819,99.85914526953286
2025-01-02 09:02:00,50.14639129295768,80.87945417539962,97.7631371587261
2025-01-02 09:03:00,50.08914552888766,80.79209825127082,99.7475173465109
2025-01-02 09:04:00,49.98173635250553,80.09431356519286,97.41640935755794
2025-01-02 09:05:00,50.08032748806148,80.5643355303842,99.20524968733
2025-01-02 09:06:00,50.17734714726404,80.06292982724352,100.06562674424966
2025-01-02 09:07:00,49.983593184359144,80.3379116685638,99.87558564955312
2025-01-02 09:08:00,49.97514330787556,81.5724944150249,98.33454991700279
2025-01-02 09:09:00,49.86371146158815,80.53514915416314,98.43308761064124
2025-01-02 09:10:00,50.21326304674091,79.88506991377949,98.81343433937562
2025-01-02 09:11:00,50.24353801388035,80.56052349221915,99.50890960707935
2025-01-02 09:12:00,50.180158210119075,79.78597152407282,97.72996749659545
2025-01-02 09:13:00,50.3262104317459,79.85386916273498,99.34052458947265
2025-01-02 09:14:00,50.150097537059295,79.92430903131185,99.59584870476756
2025-01-02 09:15:00,50.210271350493166,80.21420364378722,99.11588965439793
2025-01-02 09:16:00,50.191979290925616,80.8963223306441,99.75820288819497
2025-01-02 09:17:00,50.112243946608906,80.70850824940672,99.51256475962299
2025-01-02 09:18:00,50.02372524404011,80.67227014902899,98.89591403222514
2025-01-02 09:19:00,50.57205531908698,79.85276571610106,97.77595072867115
2025-01-02 09:20:00,50.03816732596661,80.12301867732823,99.42731031215854
2025-01-02 09:21:00,49.99471225817203,80.52111676961655,98.5538101199214
2025-01-02 09:22:00,50.21401760874557,80.06238925255205,98.84929989464541
2025-01-02 09:23:00,50.176911948771505,80.22879188521216,99.69099005035777
2025-01-02 09:24:00,49.8449057686879,80.58007330602852,100.43728724475903
2025-01-02 09:25:00,50.34972034534956,80.17641963122082,99.26871556315103
2025-01-02 09:26:00,50.10566401225736,80.45524109959038,99.73817199786808
2025-01-02 09:27:00,49.90163257081882,81.12997435105709,98.13510654630021
2025-01-02 09:28:00,50.360889117935905,80.23907319010588,99.48289227876927
2025-01-02 09:29:00,50.24757857032612,80.90605777343025,99.23434564309991
2025-01-02 09:30:00,49.86884388741216,80.58745415760758,100.2614631015481
2025-01-02 09:31:00,50.47649536566012,79.5655225231133,98.84153864432612
2025-01-02 09:32:00,50.252122478303654,79.73944370586628,99.07643354331525
2025-01-02 09:33:00,50.11762569698912,79.86507744867055,100.11264732567591
2025-01-02 09:34:00,50.437008318474625,79.84581573494545,99.18783481497674
2025-01-02 09:35:00,50.15012148643865,80.21944092159863,98.37026890148724
2025-01-02 09:36:00,50.11194043543769,80.563255382601,101.29454292191143
2025-01-02 09:37:00,49.984789909923094,80.87485525821828,98.38627060667658
2025-01-02 09:38:00,50.2325106790036,80.39270157775474,99.19330756137333
2025-01-02 09:39:00,50.21074963147225,80.00710769602463,99.51835533352458
2025-01-02 09:40:00,50.11765131524815,79.1801559150269,99.45105044819451
2025-01-02 09:41:00,49.95600208174574,80.2478961745548,99.0811276372795
2025-01-02 09:42:00,50.13926721821818,80.21680728607399,99.08109506762652
2025-01-02 09:43:00,50.098601228386585,80.28670348599178,99.03695331514858
2025-01-02 09:44:00,49.845143716947305,81.23967246099856,98.32816192224665
2025-01-02 09:45:00,49.81675157633909,80.79816023648094,100.93710941436818
2025-01-02 09:46:00,50.223418072824366,80.56169868751148,99.03698125081657
2025-01-02 09:47:00,49.58928098289365,79.67943270763357,99.6865737052439
2025-01-02 09:48:00,50.150009912395255,79.89527388721216,98.93737660978765
2025-01-02 09:49:00,50.012578282722835,80.09564605798138,98.91737307676726
2025-01-02 09:50:00,50.36910924304535,79.74665917526019,98.83292941153954
2025-01-02 09:51:00,50.00802926135234,80.3758868175048,97.95352332085649
2025-01-02 09:52:00,50.23788069569702,80.2953984050854,99.06103400522618
2025-01-02 09:53:00,50.02586001648282,79.56407728297067,98.8600711901052
2025-01-02 09:54:00,50.127249343640415,80.69792467250092,100.11905882067667
2025-01-02 09:55:00,50.25112195781611,80.14195472866489,98.22065659563134
2025-01-02 09:56:00,50.0104964717171,79.21754550350413,98.71249207340254
2025-01-02 09:57:00,50.301569594115094,80.0476896001122,98.4516662896454
2025-01-02 09:58:00,49.90276809717084,80.20524281296731,100.32066761989319
2025-01-02 09:59:00,50.15967336392078,80.5423130908004,98.4673570563453
2025-01-02 10:00:00,50.284527944557574,79.8784549690185,99.60898013304079
2025-01-02 10:01:00,50.231250799093104,80.45243766631476,99.93154188977293
2025-01-02 10:02:00,50.48177368736778,80.12331415560023,99.03480291542863
2025-01-02 10:03:00,49.94503638483726,79.36348992105333,98.04655712770688
2025-01-02 10:04:00,49.82113207377955,79.30470750205019,98.05300374608562
2025-01-02 10:05:00,49.89733073208485,80.56484425308464,99.82847528035441
2025-01-02 10:06:00,50.22752026536161,80.5928297685599,98.12854236941683
2025-01-02 10:07:00,50.19424852029084,80.14756575421356,99.44700885918505
2025-01-02 10:08:00,50.11434564448666,80.7252382236673,99.22125334312545
2025-01-02 10:09:00,49.86853149424359,80.49696394222377,99.42788309549726
2025-01-02 10:10:00,50.24572318131282,80.30174813375565,99.49986464343287
2025-01-02 10:11:00,49.84663382749328,79.49555353876505,98.37209656322179
2025-01-02 10:12:00,50.32258801642329,80.80820010166909,98.33506381348244
2025-01-02 10:13:00,50.66150737283546,80.20191398026692,99.68389806977744
2025-01-02 10:14:00,50.16252979193627,79.73212267591884,98.60496758691926
2025-01-02 10:15:00,50.20507936517535,79.58218728672495,96.9048283685952
2025-01-02 10:16:00,49.9891022755787,80.03599599939044,99.6204723278508
2025-01-02 10:17:00,49.72484638726352,79.06335814455478,98.26899709318545
2025-01-02 10:18:00,49.965558346755614,80.24000982802363,99.46827003272465
2025-01-02 10:19:00,49.86673469976054,79.40467537731753,100.20539125486107
2025-01-02 10:20:00,49.795122737065135,80.0580546902098,99.10113348972695
2025-01-02 10:21:00,50.428203935906616,79.60323274089617,99.88094330618719
2025-01-02 10:22:00,50.137511152136405,79.72312841541752,99.20399333524898
2025-01-02 10:23:00,50.1580812866455,79.46818045176225,100.34754070058499
2025-01-02 10:24:00,50.01954285557591,79.75732120876044,98.2245711595374
2025-01-02 10:25:00,50.04597512148306,80.77392931903198,99.06436209549615
2025-01-02 10:26:00,50.272659950232914,80.51307623225296,99.60615828522465
2025-01-02 10:27:00,50.07248134753781,79.98909618546922,98.9120122679454
2025-01-02 10:28:00,50.184285013302805,79.79052344640895,99.98284735682336
2025-01-02 10:29:00,50.038141332758364,80.21658879310625,98.71218888967303
2025-01-02 10:30:00,50.00810610832661,80.35079492603045,100.71008374210436
2025-01-02 10:31:00,49.79434689035011,79.36222614696378,100.74912912304276
2025-01-02 10:32:00,49.679371506209755,79.72974575636422,99.273831075957
2025-01-02 10:33:00,50.021799107288686,78.84882033559809,99.487074904014
2025-01-02 10:34:00,50.084599583743504,80.31268933878661,99.99516977092354
2025-01-02 10:35:00,49.81526160031498,80.77499398374897,98.08893160806916
2025-01-02 10:36:00,50.06477861690213,79.77387164122675,97.98596472236574
2025-01-02 10:37:00,50.08160872019764,78.66267880796723,100.03759343335626
2025-01-02 10:38:00,49.63883987504002,80.02098790231373,99.24856106940999
2025-01-02 10:39:00,49.8861984795196,79.25586223117664,98.8450965625597
2025-01-02 10:40:00,50.14985680741223,79.36760182467812,99.03214840771041
2025-01-02 10:41:00,50.14499508947981,80.00394019700612,97.11138418949268
2025-01-02 10:42:00,49.8360263885668,79.80931041100719,98.86475377144578
2025-01-02 10:43:00,50.0976277391525,79.42936636034847,98.41177119831059
2025-01-02 10:44:00,50.26959507596353,79.34001154908208,99.7456896312585
2025-01-02 10:45:00,50.21970248485881,79.71913239180978,99.80429950648617
2025-01-02 10:46:00,50.04440377387824,79.4428881319426,99.46668051151208
2025-01-02 10:47:00,49.96903749863189,79.08441559418664,99.31878362063928
2025-01-02 10:48:00,49.935934502008095,79.4641726953076,97.80163867256358
2025-01-02 10:49:00,50.154536816387534,79.7916777583507,99.46914895324896
2025-01-02 10:50:00,50.09916195452943,79.52426407282184,99.49729036601482
2025-01-02 10:51:00,50.185189116215554,78.89800322852577,99.98708281008626
2025-01-02 10:52:00,50.08484910356878,80.09073908460276,100.68267242575384
2025-01-02 10:53:00,50.221392043696305,78.21825798934942,97.63125119072106
2025-01-02 10:54:00,50.07572157553233,79.35594591450162,98.67173274128294
2025-01-02 10:55:00,50.212903546032535,79.26050206172046,98.38593473571346
2025-01-02 10:56:00,50.22929202523673,79.6361717000472,99.11500706393628
2025-01-02 10:57:00,49.89338276392805,79.83440247444945,98.98499554401165
2025-01-02 10:58:00,49.691818865841505,80.10845178346896,98.78430067152551
